outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,0,0,0,2018-19,0.0,1.266795425,0.06956293328,-0.08722122505,-0.4220848263,-0.3336543106,0.0,0.0,0.5048920512,0.0,-0.370829044,-2.060904724396,0.0,0.0,0.1565162329,0.0
0,32,5,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,0.5560992524600001,-0.5964276577,0.0,0.0,0.0,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,2,0,2,2018-19,0.0,-0.4223022167,3.561776744,0.0,0.0,-0.5244575181,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,0,0,0,2018-19,0.0,-0.723853256,3.561776744,0.0,0.0,0.0,-0.6678847245399999,-0.5964276577,0.0,0.0,1.78544249,-1.9329418528,-0.432443404,0.0,0.0,0.0
0,24,4,0,2018-19,2.171789589,-0.723853256,3.561776744,0.0,0.0,0.0,1.223983977,0.0,0.0,0.0,0.0,-2.02757485691,-0.432443404,0.0,-0.2340863335,0.0
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,33,5,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,-0.5582338877999999,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,3,0,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.1552556558,0.0,5.356807671,-0.06305312881,2.185521314,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,27,4,3,2018-19,0.0,3.105543768,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.0,0.0,0.0,0.1982799,0.014511389299999997
0,27,4,3,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.0,0.0,0.0,0.1982799,0.0688713924
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
0,26,4,2,2018-19,0.0,2.8855755034,0.3975067935,0.0,0.0,0.0,0.0,0.0,5.356807671,-0.06305312881,0.5883051779999999,0.9463914208,0.0,0.0,0.1982799,0.0
